127.0.0.1 - - [05/Nov/2021:09:35:39 +0700] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:25:05 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:25:05 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:25:07 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:25:07 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52914
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:29:59 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:29:59 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:29:59 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:29:59 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:30:01 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:30:01 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52927
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:31:52 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:31:52 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:31:52 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:31:54 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:31:54 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52927
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:32:04 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=7 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:32:06 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=1 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:32:09 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:32:09 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:32:09 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:32:11 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:32:11 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52921
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:33:40 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:33:41 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:33:41 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:33:41 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:33:47 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:33:47 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51081
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:35:14 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:35:14 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:35:14 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:35:16 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:35:16 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52921
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:40:00 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:40:00 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:40:00 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:40:00 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:40:02 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:40:02 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51088
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:10 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:10 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:10 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:11 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:11 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51088
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:23 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:22:41:23 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51081
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/ChuyenkhoListSvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/Erp/ChuyenkhoList_Thai.jsp HTTP/1.1" 200 10705
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/css/datepicker.css HTTP/1.1" 200 6210
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/scripts/phanTrang.js HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/scripts/datepicker.js HTTP/1.1" 200 74592
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/scripts/Timepicker/jquery.min.js HTTP/1.1" 200 85925
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/images/New30.png HTTP/1.1" 200 2163
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/scripts/lang/en.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/scripts/Timepicker/jquery-ui.min.js HTTP/1.1" 200 201658
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:01 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:03 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:41:03 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51088
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:53 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:53 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:53 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:54 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:54 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51083
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:56 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:56 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:56 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:58 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:42:58 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51084
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:43:48 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:43:48 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:43:48 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:43:49 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:43:49 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52923
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:19 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:19 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:19 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:20 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:20 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52923
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:22 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:22 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:22 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:23 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:23 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52923
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:28 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:28 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:28 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:36 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:36 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:36 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:39 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:44:39 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52923
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:17 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100348 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:17 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51084
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:21 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:21 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10347
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:21 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:22 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=null&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Nov/2021:23:45:22 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51077
