127.0.0.1 - - [20/Jun/2021:23:53:52 +0700] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:40 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:42 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:42 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:42 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:42 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:42 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:42 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:43 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:44 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:46 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/HocSinhsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:47 +0700] "GET /TrainingGESO/pages/Erp/Hocsinhlist.jsp HTTP/1.1" 200 4798
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:49 +0700] "GET /TrainingGESO/Center/mainpage.jsp HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:49 +0700] "GET /TrainingGESO/pages/Center/top.jsp HTTP/1.1" 200 2043
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:49 +0700] "GET /TrainingGESO/pages/Center/home.jsp HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:49 +0700] "GET /TrainingGESO/pages/js/md5.js HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:49 +0700] "GET /TrainingGESO/pages/js/scripts.js HTTP/1.1" 404 1051
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:49 +0700] "GET /TrainingGESO/pages/Center/print.css HTTP/1.1" 404 1060
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:50 +0700] "GET /TrainingGESO/pages/Center/leftMenu.jsp HTTP/1.1" 200 35152
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:55 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:55 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 4679
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:55 +0700] "GET /TrainingGESO/pages/imgaes/Search30.png HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:55 +0700] "GET /TrainingGESO/pages/images/button.png HTTP/1.1" 200 4514
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:56:55 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:00 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:00 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:00 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:00 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:00 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:02 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_dadada_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:02 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_454545_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:21 +0700] "GET /TrainingGESO/pages/javascript:clearform() HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:57:27 +0700] "GET /TrainingGESO/pages/javascript:submitform() HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:32 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:32 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 4679
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:32 +0700] "GET /TrainingGESO/pages/images/Search30.png HTTP/1.1" 200 2729
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:34 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:34 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 4679
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:34 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:34 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 4679
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:35 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:35 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 4679
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:36 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2021:23:59:36 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 4679
