0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:12:52 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:12:52 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51349
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:12:52 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:12:52 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:03 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:03 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:03 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:04 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:04 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51287
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:04 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:09 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:09 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:09 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:12 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:12 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51287
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:14:12 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:21 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:21 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:21 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:22 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:22 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51207
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:22 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:22 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:35 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:35 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:35 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:36 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:36 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 50960
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:36 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:48 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:48 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:48 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:50 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:50 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 50960
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:16:50 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:18:09 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:18:09 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:18:09 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:42 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:42 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:42 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:46 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:46 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51025
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:46 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:46 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:56 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:56 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:56 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:59 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:59 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 15714
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:19:59 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:20:01 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:20:01 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51025
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:20:01 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:20:07 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632716407199 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:08 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:08 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:08 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:08 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:08 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:27 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:27 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:27 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:29 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:29 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51025
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:29 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:31 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_dadada_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:41 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:41 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:41 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:42 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:42 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51025
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:42 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:45 +0700] "POST /TrainingGESO/DonhangUpdatesvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:45 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51125
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:45 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:54 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:54 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:54 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:56 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:56 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51025
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:22:56 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:30:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:30:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:30:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:30:15 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:53 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:53 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10287
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:53 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:53 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:53 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10287
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:54 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:54 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:54 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10287
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:54 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:58 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:58 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 15640
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:31:58 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:01 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:01 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:01 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:01 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:01 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:07 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100262 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:07 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51141
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:07 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:14 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100300 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:14 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51141
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:14 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:14 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:17 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100262 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:17 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51141
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:17 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:17 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:21 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:21 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52977
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:21 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:21 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:29 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:29 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10287
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:29 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:42 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:42 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10296
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:32:42 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:05 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:05 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 9087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:05 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:41 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:41 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:41 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:43 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:43 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 50623
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:33:43 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:35:19 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:35:19 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:35:19 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:35:19 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:35:21 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:35:21 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 50467
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:35:21 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:11 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:11 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:11 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:13 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:13 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51283
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:13 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:13 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:15 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717375270 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:17 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717377922 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:27 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:27 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png HTTP/1.1" 404 1165
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:27 +0700] "GET /TrainingGESO/pages/css/images/ui-icons_222222_256x240.png HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:27 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_75_e6e6e6_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:36:27 +0700] "GET /TrainingGESO/pages/css/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:31 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:31 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:31 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:32 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:32 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51196
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:32 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:34 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1632717454202 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:37 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1632717457187 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:55 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:55 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [27/Sep/2021:11:37:55 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
